,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
832,9637bafc77f5f31db47f88e9ce10d30893c39916,128.341434,-3.517159,20.0,ID.MA.MT,97544.0,16-06-21,14:27:16,7,0.999,green
833,7808a94c0daccca30dc79f33f0f453c9c7874d38,129.99884,-3.455611,7.0,ID.MA.ST,97584.0,16-06-21,14:27:17,7,1.0,green
834,62b8bfe101145d3e224fc782ba45670b84771123,128.188553,-3.686155,17.0,ID.MA.AM,97128.0,16-06-21,14:27:20,14,1.0,green
837,7808a94c0daccca30dc79f33f0f453c9c7874d38,129.99884,-3.455611,5.0,ID.MA.ST,97584.0,16-06-21,14:27:21,7,0.999,green
836,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,9.0,ID.MA.AM,97122.0,16-06-21,14:27:21,2666,1.0,green
835,3de9ed79527b20a5bbc222e9a6ea74bbd0aeb536,128.157403,-3.70599,9.0,ID.MA.AM,97117.0,16-06-21,14:27:21,14,0.999,green
838,7808a94c0daccca30dc79f33f0f453c9c7874d38,129.998833,-3.455611,3.0,ID.MA.ST,97584.0,16-06-21,14:27:22,7,1.0,green
839,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,14.0,ID.MA.AM,97122.0,16-06-21,14:27:22,2666,0.999,green
840,62b8bfe101145d3e224fc782ba45670b84771123,128.188553,-3.686155,9.0,ID.MA.AM,97128.0,16-06-21,14:27:24,14,1.0,green
841,4a0b2afa973e2825575301788606c75ce8993f9f,128.33348,-3.60218,11.0,ID.MA.MT,97544.0,16-06-21,14:27:25,8,0.999,green
842,a66cf09f80fe2bd305e530941fd86e9cf0cc01ed,128.121875,-3.766813,11.0,ID.MA.AM,97118.0,16-06-21,14:27:25,18,1.0,green
843,ba487f41e86d5f1635595b8473fab7a77dad2509,128.19162,-3.67568,6.0,ID.MA.AM,97129.0,16-06-21,14:27:35,4,0.999,green
844,7808a94c0daccca30dc79f33f0f453c9c7874d38,129.99884,-3.455611,6.0,ID.MA.ST,97584.0,16-06-21,14:27:36,7,0.999,green
845,ba487f41e86d5f1635595b8473fab7a77dad2509,128.191627,-3.675675,8.0,ID.MA.AM,97129.0,16-06-21,14:27:37,4,1.0,green
846,02482d3bd2fa62a4d5b84a71862b1f6739f59c0b,128.228032,-3.627404,9.0,ID.MA.AM,97217.0,16-06-21,14:27:37,38,0.999,green
847,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.955426,-3.297064,19.0,ID.MA.MT,97544.0,16-06-21,14:27:40,80,0.999,green
848,02482d3bd2fa62a4d5b84a71862b1f6739f59c0b,128.22803,-3.627404,9.0,ID.MA.AM,97217.0,16-06-21,14:27:40,38,1.0,green
849,7808a94c0daccca30dc79f33f0f453c9c7874d38,129.99883,-3.45563,6.0,ID.MA.ST,97584.0,16-06-21,14:27:46,7,0.999,green
850,4216734a643e2dfeb14b703f98ce1ab5472f6e83,127.960203,-3.009009,9.0,ID.MA.SB,,16-06-21,14:27:47,129,1.0,green
851,778a77820cc5814aed68793910728fb9a7cdf85c,128.16072,-3.711711,5.0,ID.MA.AM,97117.0,16-06-21,14:27:49,159,1.0,green
852,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.95544,-3.29706,8.0,ID.MA.MT,97544.0,16-06-21,14:27:53,80,0.999,green
853,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17056,-3.70437,9.0,ID.MA.AM,97115.0,16-06-21,14:27:55,3773,1.0,green
854,28b627c27c724712fe7e858f8851d2d4c9826ade,128.1895,-3.62104,15.0,ID.MA.AM,97221.0,16-06-21,14:27:56,1230,0.999,green
855,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186254,-3.698644,23.0,ID.MA.AM,97125.0,16-06-21,14:28:06,39,1.0,green
856,5fd5781362ab12296fd2ff9d5decca27fad2328a,128.956301,-3.299878,6.0,ID.MA.MT,97544.0,16-06-21,14:28:07,5,0.999,green
857,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189498,-3.621044,12.0,ID.MA.AM,97221.0,16-06-21,14:28:12,1230,1.0,green
858,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.18696,-3.65739,26.491,ID.MA.AM,97223.0,16-06-21,14:28:14,661,0.999,green
859,4216734a643e2dfeb14b703f98ce1ab5472f6e83,127.9602,-3.00901,12.0,ID.MA.SB,,16-06-21,14:28:14,129,1.0,green
860,ab3240d1df8877b4f5233df0e883f118301c7527,128.219348,-3.684517,9.0,ID.MA.AM,97128.0,16-06-21,14:28:18,10,1.0,green
861,f11cf36ebaaf268aa057316215a0979e3cb17fd2,128.18904,-3.65766,19.0,ID.MA.AM,97223.0,16-06-21,14:28:23,396,0.999,green
862,bedf9791b8136a6d784c7f24dca23b7570ca2b7f,129.038128,-2.81081,11.0,ID.MA.MT,97544.0,16-06-21,14:28:23,170,1.0,green
863,ba487f41e86d5f1635595b8473fab7a77dad2509,128.191627,-3.675675,13.0,ID.MA.AM,97129.0,16-06-21,14:28:24,4,1.0,green
864,5ef4e837fe6bafc928ecdb0617f26e2d1fce8538,128.184875,-3.655098,2.0,ID.MA.AM,97223.0,16-06-21,14:28:29,2,0.999,green
865,4a0b2afa973e2825575301788606c75ce8993f9f,128.333459,-3.602183,14.0,ID.MA.MT,97544.0,16-06-21,14:28:30,8,1.0,green
866,24af7e7eec197843db13c74f3248b432964e84f2,128.184348,-3.695383,11.0,ID.MA.AM,97124.0,16-06-21,14:28:33,262,1.0,green
867,25d375215265ea3906efe667ccc6646f399d97b6,128.195869,-3.685063,6.0,ID.MA.AM,97128.0,16-06-21,14:28:33,5,0.999,green
868,28d8c8dad16e37913cc217fb187f55477c118732,128.18361,-3.65466,8.0,ID.MA.AM,97223.0,16-06-21,14:28:35,50,1.0,green
869,505417a8522d2ad77182c002566462315e925ef7,128.174236,-3.698604,5.0,ID.MA.AM,97112.0,16-06-21,14:28:35,1,0.999,green
870,ba487f41e86d5f1635595b8473fab7a77dad2509,128.191627,-3.675675,6.0,ID.MA.AM,97129.0,16-06-21,14:28:36,4,1.0,green
871,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,8.0,ID.MA.AM,97122.0,16-06-21,14:28:38,2666,0.999,green
872,28d8c8dad16e37913cc217fb187f55477c118732,128.18361,-3.65467,8.0,ID.MA.AM,97223.0,16-06-21,14:28:40,50,1.0,green
873,063bfe3f0199e5f7d3ef20601632a59ed704b8e3,128.256523,-3.625672,6.0,ID.MA.AM,97214.0,16-06-21,14:28:42,2,0.999,green
874,063bfe3f0199e5f7d3ef20601632a59ed704b8e3,128.256523,-3.625672,7.0,ID.MA.AM,97214.0,16-06-21,14:28:43,2,1.0,green
875,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.955426,-3.297064,6.0,ID.MA.MT,97544.0,16-06-21,14:28:45,80,1.0,green
877,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,2.0,ID.MA.AM,97122.0,16-06-21,14:28:46,2666,1.0,green
876,28d8c8dad16e37913cc217fb187f55477c118732,128.183613,-3.654665,12.0,ID.MA.AM,97223.0,16-06-21,14:28:46,50,0.999,green
878,28d8c8dad16e37913cc217fb187f55477c118732,128.183613,-3.654665,3.0,ID.MA.AM,97223.0,16-06-21,14:28:48,50,1.0,green
879,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.188656,-3.649358,7.0,ID.MA.AM,97228.0,16-06-21,14:28:48,92,0.999,green
880,28d8c8dad16e37913cc217fb187f55477c118732,128.18361,-3.65467,6.0,ID.MA.AM,97223.0,16-06-21,14:28:51,50,1.0,green
881,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18865,-3.64936,11.0,ID.MA.AM,97228.0,16-06-21,14:28:51,92,0.999,green
882,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17056,-3.70437,22.0,ID.MA.AM,97115.0,16-06-21,14:28:54,3773,0.999,green
883,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.188656,-3.649358,4.0,ID.MA.AM,97228.0,16-06-21,14:28:59,92,1.0,green
884,3c5c7e951be0ba9c62b1568806e7869a6038f89d,128.21881,-3.094587,13.0,ID.MA.SB,97561.0,16-06-21,14:29:01,12,0.999,green
885,a0cc7ce4ebb9ba55b4a921b50dd6f7ec15bd012b,128.199424,-3.603603,4.0,ID.MA.MT,97221.0,16-06-21,14:29:04,15,1.0,green
886,8943d3a002d20c463bd5b85efeb99673e253979d,128.249895,-3.622725,30.0,ID.MA.AM,97214.0,16-06-21,14:29:07,1,1.0,green
887,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.188656,-3.649358,5.0,ID.MA.AM,97228.0,16-06-21,14:29:08,92,1.0,green
889,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,13.0,ID.MA.AM,97122.0,16-06-21,14:29:09,2666,1.0,green
890,ab3240d1df8877b4f5233df0e883f118301c7527,128.219348,-3.684517,10.0,ID.MA.AM,97128.0,16-06-21,14:29:09,10,0.999,green
888,6d31e3eda10cba9442d1536486a1f26613a6d5bd,128.16072,-3.71172,10.0,ID.MA.AM,97117.0,16-06-21,14:29:09,135,0.999,green
891,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,4.0,ID.MA.AM,97122.0,16-06-21,14:29:11,2666,0.999,green
892,fbdb6993f55a282ab0d4f4983b2c5a93fb75942e,128.19255,-3.659539,6.0,ID.MA.AM,97223.0,16-06-21,14:29:15,35,0.999,green
893,115ca47481b7715f665bbc413bf72d1015715fbe,128.11565,-2.97189,7.0,ID.MA.SB,,16-06-21,14:29:15,4,1.0,green
894,9b2794d6705038de3cb4d4cd2a75e424219afb29,128.198433,-3.677053,17.0,ID.MA.AM,97129.0,16-06-21,14:29:15,98,0.999,green
895,a40776afcbc8da146e77fe86d305678832c3f271,128.36312,-3.35552,5.0,ID.MA.SB,97566.0,16-06-21,14:29:17,1,1.0,green
896,52e1269668f665724e71390f356e81c7184af527,128.203273,-3.072341,18.0,ID.MA.SB,97561.0,16-06-21,14:29:18,105,0.999,green
897,ab3240d1df8877b4f5233df0e883f118301c7527,128.219348,-3.684517,4.0,ID.MA.AM,97128.0,16-06-21,14:29:18,10,1.0,green
898,ab3240d1df8877b4f5233df0e883f118301c7527,128.219348,-3.684517,7.0,ID.MA.AM,97128.0,16-06-21,14:29:19,10,1.0,green
899,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,10.0,ID.MA.AM,97122.0,16-06-21,14:29:19,2666,0.999,green
901,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,9.0,ID.MA.AM,97122.0,16-06-21,14:29:20,2666,0.999,green
900,115ca47481b7715f665bbc413bf72d1015715fbe,128.11566,-2.97189,7.0,ID.MA.SB,,16-06-21,14:29:20,4,1.0,green
902,ab3240d1df8877b4f5233df0e883f118301c7527,128.219348,-3.684517,14.0,ID.MA.AM,97128.0,16-06-21,14:29:20,10,1.0,green
903,115ca47481b7715f665bbc413bf72d1015715fbe,128.11565,-2.97189,9.0,ID.MA.SB,,16-06-21,14:29:21,4,0.999,green
904,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,7.0,ID.MA.AM,97221.0,16-06-21,14:29:24,1230,1.0,green
905,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189498,-3.621044,14.0,ID.MA.AM,97221.0,16-06-21,14:29:31,1230,0.999,green
906,3dcb631700de72d8bcaceb98a8bf7073830ac0ea,128.967932,-3.279279,5.0,,,16-06-21,14:29:32,46,1.0,green
907,24af7e7eec197843db13c74f3248b432964e84f2,128.18434,-3.69539,9.0,ID.MA.AM,97124.0,16-06-21,14:29:33,262,0.999,green
908,5ef4e837fe6bafc928ecdb0617f26e2d1fce8538,128.18487,-3.6551,16.0,ID.MA.AM,97223.0,16-06-21,14:29:34,2,1.0,green
909,76b795cd8bf1f8d0c57809d34d5a3750e6690108,128.31454,-3.631173,6.0,ID.MA.MT,97544.0,16-06-21,14:29:35,14,0.999,green
910,6863995943021030249259f2cb3d317ad999f46e,128.32169,-3.288095,15.0,ID.MA.SB,97564.0,16-06-21,14:29:38,12,0.999,green
911,bb1e3b63960482031a8685faee22de82c0ec5bc2,128.178838,-3.585585,6.0,ID.MA.MT,97543.0,16-06-21,14:29:40,10,1.0,green
912,76b795cd8bf1f8d0c57809d34d5a3750e6690108,128.31452,-3.63119,6.0,ID.MA.MT,97544.0,16-06-21,14:29:40,14,0.999,green
913,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,7.0,ID.MA.AM,97122.0,16-06-21,14:29:41,2666,1.0,green
914,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18865,-3.64936,4.0,ID.MA.AM,97228.0,16-06-21,14:29:47,92,1.0,green
915,c4a2557f529465830145c548d837696a0a905f41,128.170989,-3.657657,14.0,ID.MA.AM,97223.0,16-06-21,14:29:50,702,0.999,green
916,c4a2557f529465830145c548d837696a0a905f41,128.170989,-3.657657,25.0,ID.MA.AM,97223.0,16-06-21,14:29:52,702,0.999,green
917,4216734a643e2dfeb14b703f98ce1ab5472f6e83,127.9602,-3.00901,12.0,ID.MA.SB,,16-06-21,14:29:53,129,1.0,green
918,16769f518b40036e53f2b48b08bc4a677963ef15,128.22336,-3.624881,12.0,ID.MA.AM,97217.0,16-06-21,14:29:54,2,0.999,green
919,08f789226caa67e60da89c637d7d06af8c0d9068,128.613121,-3.578118,5.0,ID.MA.MT,97546.0,16-06-21,14:29:59,4,1.0,green
920,08f789226caa67e60da89c637d7d06af8c0d9068,128.613121,-3.578118,11.0,ID.MA.MT,97546.0,16-06-21,14:30:00,4,0.999,green
921,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,7.0,ID.MA.AM,97122.0,16-06-21,14:30:02,2666,1.0,green
922,16769f518b40036e53f2b48b08bc4a677963ef15,128.22336,-3.624881,15.0,ID.MA.AM,97217.0,16-06-21,14:30:05,2,0.999,green
923,7918112a2e7e1e07cec7b0ac0420898899b3ca51,128.197428,-3.071393,16.0,ID.MA.SB,97561.0,16-06-21,14:30:07,2,1.0,green
924,28b627c27c724712fe7e858f8851d2d4c9826ade,128.1895,-3.621044,11.0,ID.MA.AM,97221.0,16-06-21,14:30:09,1230,1.0,green
925,21b7579a5fe952154005ad9bc19a6cfcc80b3833,128.240637,-3.639639,5.0,,,16-06-21,14:30:09,354,0.999,green
926,28b627c27c724712fe7e858f8851d2d4c9826ade,128.1895,-3.621044,5.0,ID.MA.AM,97221.0,16-06-21,14:30:10,1230,1.0,green
927,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,6.0,ID.MA.AM,97122.0,16-06-21,14:30:14,2666,1.0,green
928,fd2eceaf0244df606a8f5b0e3d8d1486a146e59f,128.173661,-3.704047,17.0,ID.MA.AM,97115.0,16-06-21,14:30:18,2,1.0,green
929,bb1e3b63960482031a8685faee22de82c0ec5bc2,128.178838,-3.585585,13.0,ID.MA.MT,97543.0,16-06-21,14:30:24,10,0.999,green
930,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17056,-3.70437,7.0,ID.MA.AM,97115.0,16-06-21,14:30:31,3773,0.999,green
931,5e6b01603d78e94b34ac545c80b237d6813dec37,128.18904,-3.657657,6.0,ID.MA.AM,97223.0,16-06-21,14:30:39,200,1.0,green
932,7918112a2e7e1e07cec7b0ac0420898899b3ca51,128.197428,-3.071393,10.0,ID.MA.SB,97561.0,16-06-21,14:30:39,2,0.999,green
933,cfc24d2e206a88de4ba4a8665286f5ff18bc9923,128.970263,-3.297297,7.0,ID.MA.MT,97544.0,16-06-21,14:30:39,87,1.0,green
934,5e6b01603d78e94b34ac545c80b237d6813dec37,128.18904,-3.657657,8.0,ID.MA.AM,97223.0,16-06-21,14:30:40,200,0.999,green
935,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17055,-3.70438,7.0,ID.MA.AM,97115.0,16-06-21,14:30:42,3773,1.0,green
936,41bd92d5afc87fc8d462329e6c5d382df41b6557,128.194223,-3.693693,4.0,ID.MA.AM,97121.0,16-06-21,14:30:43,11,0.999,green
937,778a77820cc5814aed68793910728fb9a7cdf85c,128.16072,-3.711711,4.0,ID.MA.AM,97117.0,16-06-21,14:30:48,159,0.999,green
938,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,18.0,ID.MA.AM,97221.0,16-06-21,14:30:54,1230,0.999,green
939,6ca7221cc7a0d3a8162da75ab76b4de4150f0b5c,128.422475,-3.552214,10.0,ID.MA.MT,97545.0,16-06-21,14:30:56,11,1.0,green
940,5c957007d1ec52057c349488abc46609ac934f26,128.173572,-3.675675,6.0,,,16-06-21,14:30:56,76,0.999,green
941,2fe71f44c9a526dd34a4c5873b72760205a809cc,128.18324,-3.689233,12.0,ID.MA.AM,97123.0,16-06-21,14:30:58,283,0.999,green
942,41bd92d5afc87fc8d462329e6c5d382df41b6557,128.194223,-3.693693,8.0,ID.MA.AM,97121.0,16-06-21,14:31:00,11,1.0,green
943,41bd92d5afc87fc8d462329e6c5d382df41b6557,128.194223,-3.693693,12.0,ID.MA.AM,97121.0,16-06-21,14:31:02,11,0.999,green
944,25d375215265ea3906efe667ccc6646f399d97b6,128.19586,-3.68507,3.0,ID.MA.AM,97128.0,16-06-21,14:31:03,5,0.999,green
945,a0cc7ce4ebb9ba55b4a921b50dd6f7ec15bd012b,128.199424,-3.603603,8.0,ID.MA.MT,97221.0,16-06-21,14:31:05,15,1.0,green
946,6fd15df6c0e460b165fbe98de0b5cc9c72f4c3b1,128.20767,-3.63511,10.0,ID.MA.AM,97221.0,16-06-21,14:31:07,11,1.0,green
947,b9031fd3862b94ac48bcf34a1a8c33b531128f2f,128.17615,-3.6937,7.0,ID.MA.AM,,16-06-21,14:31:09,253,0.999,green
948,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,14.0,ID.MA.AM,97122.0,16-06-21,14:31:15,2666,1.0,green
949,28b627c27c724712fe7e858f8851d2d4c9826ade,128.1895,-3.621044,16.0,ID.MA.AM,97221.0,16-06-21,14:31:16,1230,1.0,green
950,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,11.0,ID.MA.AM,97221.0,16-06-21,14:31:17,1230,0.999,green
951,555ae73e3c219355d342b0a3482dcb58ba6ebd7f,128.19579,-3.67991,5.0,ID.MA.AM,97128.0,16-06-21,14:31:20,3,1.0,green
952,555ae73e3c219355d342b0a3482dcb58ba6ebd7f,128.195792,-3.679904,15.0,ID.MA.AM,97128.0,16-06-21,14:31:21,3,0.999,green
953,bedf9791b8136a6d784c7f24dca23b7570ca2b7f,129.038128,-2.81081,19.0,ID.MA.MT,97544.0,16-06-21,14:31:22,170,1.0,green
954,76b991ef11f83572385836b304ba0e3080f6579a,128.177296,-3.695695,6.0,ID.MA.AM,97126.0,16-06-21,14:31:26,335,0.999,green
955,f11cf36ebaaf268aa057316215a0979e3cb17fd2,128.189044,-3.657657,12.0,ID.MA.AM,97223.0,16-06-21,14:31:27,396,0.999,green
956,744ec7b1c8547a5e8e0439351a4c9f7ad9fcb655,128.951785,-3.189725,20.0,ID.MA.MT,97544.0,16-06-21,14:31:28,2,0.999,green
957,28b627c27c724712fe7e858f8851d2d4c9826ade,128.1895,-3.621044,8.0,ID.MA.AM,97221.0,16-06-21,14:31:29,1230,1.0,green
958,ab4696a6dd7f32aeb1a29bff6ba8b0773e1df690,128.17357,-3.67568,7.0,,,16-06-21,14:31:30,239,1.0,green
959,9e1e22776fb2ed51c7a64be85d1d615cd0962f02,128.334094,-3.633889,23.0,ID.MA.MT,97544.0,16-06-21,14:31:37,2,0.999,green
960,bb1e3b63960482031a8685faee22de82c0ec5bc2,128.178838,-3.585585,3.0,ID.MA.MT,97543.0,16-06-21,14:31:39,10,0.999,green
961,555ae73e3c219355d342b0a3482dcb58ba6ebd7f,128.19579,-3.67991,8.0,ID.MA.AM,97128.0,16-06-21,14:31:56,3,0.999,green
962,b9031fd3862b94ac48bcf34a1a8c33b531128f2f,128.17616,-3.6937,7.0,ID.MA.AM,,16-06-21,14:31:59,253,0.999,green
963,20efd7dd43f7c555b078522d91fa601749d0b0cc,128.194223,-3.693693,4.0,ID.MA.AM,97121.0,16-06-21,14:32:01,45,1.0,green
964,b93fb8b624438a4e0ac9e985f8eb5cd015eaec63,128.36807,-3.344023,7.0,ID.MA.SB,97566.0,16-06-21,14:32:02,1,0.999,green
965,9b2794d6705038de3cb4d4cd2a75e424219afb29,128.198433,-3.677053,15.0,ID.MA.AM,97129.0,16-06-21,14:32:03,98,1.0,green
966,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17056,-3.70437,4.0,ID.MA.AM,97115.0,16-06-21,14:32:06,3773,0.999,green
967,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,25.0,ID.MA.AM,97221.0,16-06-21,14:32:09,1230,1.0,green
968,3706f8e536d381c87b42413954f2b6b019df468f,129.9277,-2.97795,7.0,ID.MA.MT,97544.0,16-06-21,14:32:11,1,0.999,green
969,3a9c2c939dda2c44197d1f716825387cd6e850d1,128.191627,-3.675675,4.0,ID.MA.AM,97129.0,16-06-21,14:32:13,276,1.0,green
970,4216734a643e2dfeb14b703f98ce1ab5472f6e83,127.9602,-3.00901,11.0,ID.MA.SB,,16-06-21,14:32:17,129,1.0,green
971,1c1310f88dd8bbf16379d381fee24afc04250a88,128.170622,-3.704359,7.0,ID.MA.AM,97115.0,16-06-21,14:32:18,3198,1.0,green
972,6a96213ddc3f2158f5827557409eead57a87c22b,128.28654,-3.69635,18.0,ID.MA.AM,97136.0,16-06-21,14:32:18,7,0.999,green
973,6a96213ddc3f2158f5827557409eead57a87c22b,128.28654,-3.69635,7.0,ID.MA.AM,97136.0,16-06-21,14:32:22,7,0.999,green
974,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,11.0,ID.MA.AM,97221.0,16-06-21,14:32:25,1230,0.999,green
975,5314c87ab8325c8df6307236a59fbd7055100ef3,129.105836,-3.348106,10.0,ID.MA.MT,97544.0,16-06-21,14:32:30,10,1.0,green
976,7eb4266d21ba8699a94c122d3b67d7d50b1015d0,128.186356,-3.686315,3.0,ID.MA.AM,97123.0,16-06-21,14:32:31,1,0.999,green
977,e791b4d21f275a4798523d1d1cf4bd677389989c,128.196832,-3.711711,6.0,ID.MA.AM,97129.0,16-06-21,14:32:32,161,0.999,green
978,5314c87ab8325c8df6307236a59fbd7055100ef3,129.105836,-3.348106,5.0,ID.MA.MT,97544.0,16-06-21,14:32:41,10,0.999,green
979,5314c87ab8325c8df6307236a59fbd7055100ef3,129.10584,-3.34811,10.0,ID.MA.MT,97544.0,16-06-21,14:32:45,10,1.0,green
981,5de43df39ba7ff19964927e436cf894c437d7f60,128.306765,-3.260251,5.0,ID.MA.SB,97564.0,16-06-21,14:32:52,7,0.999,green
982,3d89adb7d5086a03ffdcd6f8e2d61e0b9756d155,128.189587,-3.683375,7.0,ID.MA.AM,97128.0,16-06-21,14:32:52,186,1.0,green
980,ee3d68b425b762f2b7ec8f5d43898a0fe91ad0fc,128.1776,-3.6902,45.0,,,16-06-21,14:32:52,1,1.0,green
983,5de43df39ba7ff19964927e436cf894c437d7f60,128.306765,-3.260251,8.0,ID.MA.SB,97564.0,16-06-21,14:32:56,7,0.999,green
984,28b627c27c724712fe7e858f8851d2d4c9826ade,128.1895,-3.621044,11.0,ID.MA.AM,97221.0,16-06-21,14:33:03,1230,0.999,green
985,435a7f8ecdd1cfdaf996bbce846c908097ceaecb,128.95878,-3.29613,11.0,ID.MA.MT,97544.0,16-06-21,14:33:05,3,0.999,green
986,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189498,-3.621044,12.0,ID.MA.AM,97221.0,16-06-21,14:33:05,1230,1.0,green
987,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.18697,-3.65739,18.845,ID.MA.AM,97223.0,16-06-21,14:33:06,661,0.999,green
988,463c724bca91b7289163dc6e5a76401314abd9e3,127.98557,-3.37951,7.0,ID.MA.SB,97571.0,16-06-21,14:33:07,2,1.0,green
989,41bd92d5afc87fc8d462329e6c5d382df41b6557,128.194223,-3.693693,6.0,ID.MA.AM,97121.0,16-06-21,14:33:09,11,0.999,green
990,62ce659f6601807c0f8f9479bd0f132e1c43b6e6,128.34514,-3.510519,6.0,ID.MA.MT,97544.0,16-06-21,14:33:09,1,0.999,green
991,463c724bca91b7289163dc6e5a76401314abd9e3,127.98557,-3.37951,25.0,ID.MA.SB,97571.0,16-06-21,14:33:09,2,1.0,green
992,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,16.0,ID.MA.AM,97122.0,16-06-21,14:33:10,2666,1.0,green
993,eb9e5e0175c03cd37e8868f1412d3294fbc75bfb,128.958507,-3.298685,16.0,ID.MA.MT,97544.0,16-06-21,14:33:13,4,1.0,green
994,eb9e5e0175c03cd37e8868f1412d3294fbc75bfb,128.958507,-3.298685,5.0,ID.MA.MT,97544.0,16-06-21,14:33:17,4,0.999,green
995,8995f4913920fc1ba8cd7a533761e407ad4ddf20,129.009675,-2.813411,19.0,ID.MA.MT,97544.0,16-06-21,14:33:21,5,1.0,green
996,2f6db20f87dc2ae68abce48e0403d6504b3ff54c,128.196895,-3.706819,17.0,ID.MA.AM,97129.0,16-06-21,14:33:24,44,0.999,green
997,eb9e5e0175c03cd37e8868f1412d3294fbc75bfb,128.958507,-3.298685,13.0,ID.MA.MT,97544.0,16-06-21,14:33:24,4,1.0,green
998,48d360514179b924f89d275aa285b48fb03bc833,128.18399,-3.687966,5.0,ID.MA.AM,97123.0,16-06-21,14:33:25,2,0.999,green
999,744ec7b1c8547a5e8e0439351a4c9f7ad9fcb655,128.951785,-3.189725,6.0,ID.MA.MT,97544.0,16-06-21,14:33:26,2,0.999,green
1000,eb9e5e0175c03cd37e8868f1412d3294fbc75bfb,128.95851,-3.298685,5.0,ID.MA.MT,97544.0,16-06-21,14:33:28,4,1.0,green
1001,8995f4913920fc1ba8cd7a533761e407ad4ddf20,129.009675,-2.813411,3.0,ID.MA.MT,97544.0,16-06-21,14:33:30,5,1.0,green
1002,8995f4913920fc1ba8cd7a533761e407ad4ddf20,129.009675,-2.813411,10.0,ID.MA.MT,97544.0,16-06-21,14:33:33,5,1.0,green
1003,8995f4913920fc1ba8cd7a533761e407ad4ddf20,129.009675,-2.813411,6.0,ID.MA.MT,97544.0,16-06-21,14:33:36,5,1.0,green
1004,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189498,-3.621044,17.0,ID.MA.AM,97221.0,16-06-21,14:33:38,1230,0.999,green
1005,89b1370b0075a623cfb66e0176b4e682f38acff2,128.176168,-3.693693,20.0,ID.MA.AM,,16-06-21,14:33:38,86,1.0,green
1006,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,6.0,ID.MA.AM,97221.0,16-06-21,14:33:40,1230,0.999,green
1007,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,11.0,ID.MA.AM,97221.0,16-06-21,14:33:41,1230,1.0,green
1008,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,7.0,ID.MA.AM,97221.0,16-06-21,14:33:42,1230,1.0,green
1009,435a7f8ecdd1cfdaf996bbce846c908097ceaecb,128.958783,-3.296127,7.0,ID.MA.MT,97544.0,16-06-21,14:33:43,3,0.999,green
1010,de42dea5df9537267b1ef157adb2bc264b4870d5,128.225625,-3.623632,6.0,ID.MA.AM,97217.0,16-06-21,14:33:51,2,0.999,green
